0.0,0.0,0.0,-0.02736765146255493,-0.12125778198242188,-0.023079138494234375,-0.0189669132232666,-0.253165602684021,-0.031572059041958145,0.020483672618865967,-0.346111923456192,-0.04394891137550383,0.06629419326782227,-0.35701823234558105,-0.04766820395658522,0.014748454093933105,-0.311259925365448,0.029061348863739678,0.028171420097351074,-0.43052881956100464,0.014856418349642464,0.015812218189239502,-0.399941623210907,0.010815191768903443,0.004586756229400635,-0.3502134382724762,0.010183322929639527,0.05357867479324341,-0.29528266191482544,0.02521385414232702,0.07149863243103027,-0.410617470741272,-0.008476985863547615,0.04839235544204712,-0.3630658984184265,-0.031973894930582336,0.036991775035858154,-0.35046032071113586,-0.03695243249009161,0.08724838495254517,-0.2633111774921417,0.01447178398897142,0.1010931134223938,-0.353790283203125,-0.020508837199907592,0.05942893028259277,-0.29261285066604614,-0.039186414576273254,0.03225851058959961,-0.23850536346435547,-0.037409369147520355,0.1204422116279602,-0.21302402019500732,0.0006455376738236929,0.17227476835250854,-0.28999900817871094,-0.01896603243718653,0.20829468965530396,-0.34383106231689453,-0.0352580140001586,0.24083542823791504,-0.39686596393585205,-0.041267708188991836,J
0.0,0.0,0.0,-0.027911454439163208,-0.12126743793487549,-0.02583383515173221,-0.021859437227249146,-0.2509852647781372,-0.03676477193528438,0.01775050163269043,-0.3449144959449768,-0.05116533979469562,0.06371206045150757,-0.36180150508880615,-0.0568879146843555,0.012920677661895752,-0.3109007179737091,0.02593090452557778,0.025846481323242188,-0.4308148920536041,0.011406148526131865,0.01617377996444702,-0.3941228985786438,0.006072859487741944,0.006563067436218262,-0.3409236967563629,0.004070000930934903,0.05192065238952637,-0.29571792483329773,0.023305293846189734,0.06750935316085815,-0.40795910358428955,-0.010276898999452833,0.046564579010009766,-0.35709214210510254,-0.03587259843641544,0.03553366661071777,-0.34186267852783203,-0.04306306808882976,0.08543920516967773,-0.2646908164024353,0.013887316662132498,0.09856957197189331,-0.3537987470626831,-0.02012597888404155,0.058914899826049805,-0.2964639961719513,-0.04135942578011775,0.03161674737930298,-0.245578795671463,-0.04247840612822795,0.11836355924606323,-0.21444880962371826,0.0012957608311099378,0.16957151889801025,-0.2904565930366516,-0.017208881002605203,0.20488041639328003,-0.34410351514816284,-0.03451814621382976,0.23558229207992554,-0.3964214026927948,-0.042171576318085435,J
0.0,0.0,0.0,-0.027843892574310303,-0.1127062439918518,-0.026331149807981458,-0.023199528455734253,-0.23710376024246216,-0.03874050902467152,0.011997401714324951,-0.3236299753189087,-0.05379092769961735,0.05813223123550415,-0.3368634581565857,-0.06086747797470471,0.014925897121429443,-0.29911962151527405,0.016167869025059733,0.023555517196655273,-0.4098213315010071,0.0035718683406344987,0.009155571460723877,-0.363925576210022,-0.0009426325655907952,0.0014019012451171875,-0.3117290139198303,-0.0032317338724054956,0.05026054382324219,-0.28330209851264954,0.014463826247640643,0.0631609559059143,-0.3850201964378357,-0.015159791170469727,0.04174607992172241,-0.3403901755809784,-0.03901873605590245,0.03244352340698242,-0.32956671714782715,-0.04743499012928387,0.08100622892379761,-0.2517530918121338,0.006986918558516297,0.09255492687225342,-0.3314434289932251,-0.021176473072580304,0.05298739671707153,-0.2784821391105652,-0.040178605190328565,0.026990056037902832,-0.23133808374404907,-0.04262319656353375,0.11200803518295288,-0.20471149682998657,-0.00368958066482028,0.15884411334991455,-0.2740466892719269,-0.01876445750039002,0.18932044506072998,-0.323170930147171,-0.034242597243598905,0.21709215641021729,-0.3725833594799042,-0.04208056332807919,J
0.0,0.0,0.0,-0.025368541479110718,-0.11076843738555908,-0.027909747471272173,-0.019816935062408447,-0.2300938367843628,-0.04095795858389062,0.014888525009155273,-0.31459125876426697,-0.05599557343608064,0.05993610620498657,-0.32934123277664185,-0.06269884962326211,0.01598459482192993,-0.28968101739883423,0.013142896669746218,0.024792075157165527,-0.3974821865558624,-0.0015018427811406276,0.009460806846618652,-0.3523462414741516,-0.006786529586821022,0.001423656940460205,-0.3021143972873688,-0.00898651979601306,0.05046975612640381,-0.2735830545425415,0.013095087225378332,0.06344389915466309,-0.3715585172176361,-0.01925891745573205,0.041183412075042725,-0.32350367307662964,-0.04303305331355256,0.03303712606430054,-0.31489068269729614,-0.050380950008689585,0.08033138513565063,-0.2435346245765686,0.007300873606295166,0.09054583311080933,-0.3181421160697937,-0.023000237678348245,0.051534831523895264,-0.2580331563949585,-0.04053495187050027,0.028579413890838623,-0.2089707851409912,-0.04081933680659455,0.11077618598937988,-0.19831162691116333,-0.0017298133179388664,0.15469598770141602,-0.26779499650001526,-0.01716427612787408,0.1838405728340149,-0.315581738948822,-0.031662044261752786,0.21210938692092896,-0.365203320980072,-0.03815996009594125,J
0.0,0.0,0.0,-0.02261662483215332,-0.1085214614868164,-0.023616290959791453,-0.01589798927307129,-0.2212194800376892,-0.03477418546684197,0.017799735069274902,-0.30061841011047363,-0.04855817680366448,0.05984699726104736,-0.31348270177841187,-0.05438457180865219,0.018358349800109863,-0.27764949202537537,0.016915707540436475,0.029185056686401367,-0.38308852910995483,0.0028905206534255434,0.011910855770111084,-0.34546416997909546,-0.0023317931511264156,0.002251923084259033,-0.29796338081359863,-0.004437072976754219,0.050597429275512695,-0.260122150182724,0.015279687632544725,0.06297791004180908,-0.3516732454299927,-0.015915953862742693,0.038984596729278564,-0.30369365215301514,-0.03883284826882294,0.031132757663726807,-0.2932121157646179,-0.045413852977828295,0.07848489284515381,-0.23057353496551514,0.008315783616824834,0.0885230302810669,-0.3011810779571533,-0.020720382529572756,0.049386560916900635,-0.24480095505714417,-0.037562818574981005,0.027402639389038086,-0.2001866102218628,-0.03771691520817688,0.10703974962234497,-0.1872202754020691,-0.0015667181753378223,0.15006166696548462,-0.25341928005218506,-0.015996265533642084,0.17785167694091797,-0.2978679835796356,-0.029557279619650156,0.2054612636566162,-0.3446912169456482,-0.035470110672787936,J
0.0,0.0,0.0,-0.022020012140274048,-0.1069377064704895,-0.01597960851804503,-0.012981176376342773,-0.2115129828453064,-0.022995036092560373,0.019457340240478516,-0.28433334827423096,-0.033844923597734056,0.05682295560836792,-0.29675281047821045,-0.03737483359591254,0.01843041181564331,-0.25434422492980957,0.024449484425623336,0.024820148944854736,-0.3470306396484375,0.012618101204771914,0.009847462177276611,-0.3093002438545227,0.00859744381441585,0.002354860305786133,-0.2669517695903778,0.007367681714732566,0.04785436391830444,-0.24164843559265137,0.019923076036412635,0.05623668432235718,-0.32894766330718994,-0.008129622784416757,0.03474920988082886,-0.283280611038208,-0.028292493891875825,0.0285567045211792,-0.27636587619781494,-0.03345576114670523,0.07380503416061401,-0.2162991166114807,0.010324706326265254,0.08091729879379272,-0.28435593843460083,-0.016426339742701135,0.04384505748748779,-0.22608542442321777,-0.030365001407425485,0.02350449562072754,-0.1805107593536377,-0.028888342899243913,0.10001635551452637,-0.1769545078277588,-0.0016468408256504752,0.14093202352523804,-0.2396317720413208,-0.01488383300320395,0.1669597625732422,-0.2795906960964203,-0.02637655660228022,0.19298076629638672,-0.32229045033454895,-0.030657796186368547,J
0.0,0.0,0.0,-0.023014366626739502,-0.10108917951583862,-0.01342322975931376,-0.014772891998291016,-0.20522761344909668,-0.019444049527623353,0.015529453754425049,-0.2764347791671753,-0.030119112884380517,0.051238059997558594,-0.29011955857276917,-0.03400478624341696,0.015668630599975586,-0.25244036316871643,0.02685372232856542,0.022937417030334473,-0.3450673222541809,0.015769968549034896,0.009894788265228271,-0.3154655694961548,0.011311031686387363,0.0016266703605651855,-0.27304714918136597,0.009599618422112766,0.04505777359008789,-0.2387843132019043,0.020828739548347297,0.05572301149368286,-0.32687145471572876,-0.006499472731479106,0.03645271062850952,-0.2915476858615875,-0.02795843706069201,0.02830791473388672,-0.28204846382141113,-0.034484678139664826,0.07091718912124634,-0.2127366065979004,0.010049123125396076,0.07794922590255737,-0.277208536863327,-0.01606256068287104,0.041683971881866455,-0.2210155725479126,-0.030444787075497803,0.019959628582000732,-0.17417699098587036,-0.029697762062527833,0.09740704298019409,-0.1739727258682251,-0.0030411064678212973,0.13805079460144043,-0.23736292123794556,-0.017245930811145005,0.16495579481124878,-0.27786168456077576,-0.029164225985982117,0.19035542011260986,-0.3201451897621155,-0.033734941115357575,J
0.0,0.0,0.0,-0.023357272148132324,-0.10126012563705444,-0.01346133884805667,-0.01649421453475952,-0.2061423659324646,-0.01945643269288766,0.013725638389587402,-0.27856719493865967,-0.02999528826046216,0.05095934867858887,-0.29037797451019287,-0.03364497565496194,0.013874530792236328,-0.2548142671585083,0.027516752920863752,0.0211106538772583,-0.34454241394996643,0.015936941347835187,0.008090615272521973,-0.31053096055984497,0.011240409195242052,-0.00018858909606933594,-0.2695462107658386,0.009513338535843019,0.04386264085769653,-0.2401735782623291,0.021636175431130056,0.05277204513549805,-0.32478347420692444,-0.006987897705467816,0.031751036643981934,-0.2811128497123718,-0.02807236605155694,0.023087143898010254,-0.2713855803012848,-0.03350619741547334,0.07031571865081787,-0.21373116970062256,0.01096640850585473,0.07714593410491943,-0.279059499502182,-0.016184625707747813,0.041963398456573486,-0.22219175100326538,-0.030150794916036006,0.021475791931152344,-0.17755985260009766,-0.028527788378479357,0.09723377227783203,-0.1746286153793335,-0.0019583567308210093,0.1364537477493286,-0.23970955610275269,-0.015953966908337947,0.16181409358978271,-0.2806587815284729,-0.027364907346846934,0.1864035725593567,-0.32439547777175903,-0.031400369040849085,J
0.0,0.0,0.0,-0.021938323974609375,-0.10069209337234497,-0.009280296068566507,-0.015374064445495605,-0.20236831903457642,-0.015302884418445295,0.01226186752319336,-0.2753065526485443,-0.02719077749915666,0.04790395498275757,-0.2912534475326538,-0.03282172701128072,0.01763749122619629,-0.2527734041213989,0.031232696931881243,0.027267932891845703,-0.34047868847846985,0.018542312990946108,0.013740241527557373,-0.31635892391204834,0.011801125455719763,0.0029233694076538086,-0.27871474623680115,0.009020446773690516,0.04677218198776245,-0.23658722639083862,0.022786709453982645,0.05338883399963379,-0.31437772512435913,-0.006733875747698015,0.03019583225250244,-0.26996946334838867,-0.028861650291758245,0.01959460973739624,-0.25498753786087036,-0.03461712694533414,0.07323509454727173,-0.2093678116798401,0.009905761081797415,0.07835268974304199,-0.2729634642601013,-0.017437056664305395,0.042406558990478516,-0.2240270972251892,-0.03173399812348432,0.020764827728271484,-0.1827755570411682,-0.030626445103364652,0.10050380229949951,-0.16957062482833862,-0.004995347957986063,0.14110112190246582,-0.23685890436172485,-0.01861630475886411,0.16757166385650635,-0.2800731658935547,-0.02938768177099771,0.1926998496055603,-0.3231080174446106,-0.033270643118696874,J
0.0,0.0,0.0,-0.022191226482391357,-0.09852313995361328,-0.010714074542675256,-0.01704496145248413,-0.20359265804290771,-0.017555677277896642,0.007538855075836182,-0.2804010808467865,-0.03033995343551421,0.04254239797592163,-0.30142509937286377,-0.03716498701081061,0.017775297164916992,-0.25342532992362976,0.02959676185443616,0.025935351848602295,-0.3435940742492676,0.015484741943027736,0.012263894081115723,-0.32182201743125916,0.007550057543512345,0.0027608871459960938,-0.28530389070510864,0.004208635127242566,0.04625064134597778,-0.23878642916679382,0.021655884625460864,0.05198711156845093,-0.3200801610946655,-0.010223138092015027,0.028722643852233887,-0.27505189180374146,-0.0339148947428205,0.019024670124053955,-0.25686362385749817,-0.04009836999878669,0.07239246368408203,-0.2133358120918274,0.009222748743440867,0.07662326097488403,-0.2796792984008789,-0.019594919813726186,0.039722323417663574,-0.229547381401062,-0.03446344373926902,0.01803821325302124,-0.18531864881515503,-0.0332948537002542,0.09965342283248901,-0.17490440607070923,-0.00537339732230091,0.13963377475738525,-0.24353885650634766,-0.019870263470266103,0.16531336307525635,-0.28710925579071045,-0.030989562107179403,0.19026559591293335,-0.32951846718788147,-0.034875967485759496,J
0.0,0.0,0.0,-0.021455734968185425,-0.09512007236480713,-0.007561394011104117,-0.017766356468200684,-0.20372503995895386,-0.016577458472424755,0.0022937655448913574,-0.2814955413341522,-0.03215405391293169,0.039179325103759766,-0.3021235167980194,-0.04253254504638315,0.025199532508850098,-0.2548273801803589,0.021874235479658832,0.031037211418151855,-0.34375086426734924,0.007280979773527374,0.01114034652709961,-0.3053284287452698,-0.00018118033531644429,-0.0020064115524291992,-0.2653124928474426,-0.0036822950909525254,0.05055046081542969,-0.24039912223815918,0.011552534534162273,0.04857867956161499,-0.31516560912132263,-0.021183677480989704,0.018554866313934326,-0.24913117289543152,-0.04209142969685198,0.0056511759757995605,-0.21416187286376953,-0.04659414710240961,0.07489949464797974,-0.21550190448760986,-0.0019305390282213786,0.0750664472579956,-0.2834378480911255,-0.028908569829040776,0.03808647394180298,-0.24545413255691528,-0.042218424843126545,0.017366647720336914,-0.2128690481185913,-0.04213429661231638,0.10079061985015869,-0.1781710982322693,-0.01723478780823351,0.14303046464920044,-0.24612611532211304,-0.02963557885723711,0.1681322455406189,-0.2884925901889801,-0.03917689667778612,0.19265973567962646,-0.3321048319339752,-0.04346835287051798,J
0.0,0.0,0.0,-0.020178258419036865,-0.09230256080627441,-0.006845868884361117,-0.017175287008285522,-0.19454467296600342,-0.018408456112033456,-0.0021694302558898926,-0.2673620581626892,-0.03635921631265315,0.03161153197288513,-0.2914590537548065,-0.049532993922716706,0.033101409673690796,-0.2509995698928833,0.013750105870180995,0.03494313359260559,-0.33282944560050964,-0.0029538581080350568,0.011068791151046753,-0.29249024391174316,-0.010423355030602544,-0.004410356283187866,-0.2573958933353424,-0.013528815696722596,0.05492016673088074,-0.2296665608882904,0.002040983417296083,0.050240904092788696,-0.30917662382125854,-0.034181687275654404,0.017182260751724243,-0.24712544679641724,-0.052845749298817246,0.0010377168655395508,-0.21353113651275635,-0.05524349514651927,0.07696911692619324,-0.19902855157852173,-0.012417169513887494,0.07488325238227844,-0.27309706807136536,-0.041659797767883866,0.03769764304161072,-0.24456721544265747,-0.05156259913254413,0.015338987112045288,-0.21861374378204346,-0.0489522137146059,0.10059526562690735,-0.15865403413772583,-0.02859417092312011,0.1429862082004547,-0.22726523876190186,-0.04342577908445033,0.1658248007297516,-0.273474782705307,-0.05194741416979465,0.1871701180934906,-0.3218836188316345,-0.05511356074619922,J
0.0,0.0,0.0,-0.021761387586593628,-0.09296655654907227,-0.004082758939420117,-0.016311854124069214,-0.19161587953567505,-0.014788862811927928,-0.0011528432369232178,-0.2616804838180542,-0.032267506728475226,0.028860360383987427,-0.29291409254074097,-0.04533354149252666,0.03337767720222473,-0.24466782808303833,0.01532947595178591,0.03680744767189026,-0.32833707332611084,-0.0005787188704733381,0.012415140867233276,-0.2858102023601532,-0.007753891898845566,-0.004685044288635254,-0.2478606104850769,-0.010790902684037817,0.053978413343429565,-0.22540974617004395,0.0026876367343913188,0.048121124505996704,-0.3039581775665283,-0.03259593204647793,0.01385459303855896,-0.24107995629310608,-0.05126733289152874,-0.003939598798751831,-0.20299196243286133,-0.054047248820369376,0.07573345303535461,-0.19647759199142456,-0.01227987420797838,0.07301214337348938,-0.2711935043334961,-0.040210704813306464,0.036274343729019165,-0.2449660301208496,-0.050720836530034674,0.01396527886390686,-0.21968090534210205,-0.04933184341580166,0.09979429841041565,-0.15750354528427124,-0.028671038831179274,0.1414993703365326,-0.2266845703125,-0.042708832333390845,0.16434934735298157,-0.27364856004714966,-0.05150273398548855,0.18556103110313416,-0.3219813108444214,-0.05533307374507679,J
0.0,0.0,0.0,-0.022052854299545288,-0.08936852216720581,-0.004296087012707339,-0.017130553722381592,-0.1889561414718628,-0.015812982623546468,-0.002487093210220337,-0.25833460688591003,-0.03437722363051687,0.027207255363464355,-0.29044026136398315,-0.04877678193625723,0.03319418430328369,-0.24360504746437073,0.013569695125252856,0.038408637046813965,-0.32807213068008423,-0.00503676087137972,0.013994932174682617,-0.2936696410179138,-0.013766612676053391,-0.003989845514297485,-0.2599296569824219,-0.017375706513493405,0.053875863552093506,-0.22336119413375854,7.928636440812653e-05,0.04908984899520874,-0.3022223114967346,-0.03784460463103567,0.013656854629516602,-0.24032390117645264,-0.0568744193809918,-0.005236536264419556,-0.20330661535263062,-0.05921662115034376,0.07580214738845825,-0.19308501482009888,-0.01603633612868105,0.07337230443954468,-0.2679961323738098,-0.046353745092718945,0.03587299585342407,-0.24111399054527283,-0.05672636516866003,0.013167917728424072,-0.2162373661994934,-0.05459632985767637,0.09973925352096558,-0.15324711799621582,-0.03367562108215605,0.1417553424835205,-0.2232227325439453,-0.049684501071541654,0.1654626727104187,-0.27118998765945435,-0.05891815834221159,0.18778634071350098,-0.321025550365448,-0.06257580109414373,J
0.0,0.0,0.0,-0.025160521268844604,-0.08867216110229492,-0.011518371241798775,-0.02652907371520996,-0.19350743293762207,-0.023317493448665516,-0.008014947175979614,-0.2699889540672302,-0.041439151341727154,0.02818751335144043,-0.28981322050094604,-0.05417134049039163,0.021184921264648438,-0.2577879726886749,0.016913747464606388,0.026225030422210693,-0.34237998723983765,-0.0016500774740038082,0.00886756181716919,-0.31241703033447266,-0.011628326910248177,-0.004628658294677734,-0.27532562613487244,-0.015916887621095555,0.04811364412307739,-0.23789235949516296,0.007187031724789961,0.046024203300476074,-0.31175434589385986,-0.030782742376139538,0.016263961791992188,-0.25035586953163147,-0.05364110502105035,0.001323699951171875,-0.22038418054580688,-0.057941066051533596,0.0741850733757019,-0.20789390802383423,-0.00618718606110491,0.07156217098236084,-0.2732161283493042,-0.03759510996442117,0.03450143337249756,-0.22508841753005981,-0.04942624079685487,0.013077020645141602,-0.18472439050674438,-0.04633786710601129,0.10075938701629639,-0.16666662693023682,-0.021967498535921948,0.1425929069519043,-0.24320977926254272,-0.03813196899991311,0.1676989197731018,-0.28917527198791504,-0.0476096439610032,0.19159352779388428,-0.3342471420764923,-0.050295861388256924,J
0.0,0.0,0.0,-0.02586263418197632,-0.08989989757537842,-0.014570832324228178,-0.027181506156921387,-0.1971566081047058,-0.02613604820986737,-0.005614042282104492,-0.2785143256187439,-0.043005419966778646,0.03225284814834595,-0.2986922264099121,-0.053908145126900564,0.014153838157653809,-0.2656618356704712,0.018046976926722635,0.01673954725265503,-0.35061222314834595,0.0009327607559832529,0.0030986666679382324,-0.3173011541366577,-0.007984303941032778,-0.008308947086334229,-0.27819445729255676,-0.011781501655480753,0.043178021907806396,-0.24799823760986328,0.01065497838238727,0.04077333211898804,-0.32011422514915466,-0.024877503586015592,0.015491247177124023,-0.2540537118911743,-0.04716524302681435,0.0031241178512573242,-0.2280428409576416,-0.051402987984022985,0.07123631238937378,-0.21980947256088257,-0.0008725170763348444,0.06935536861419678,-0.28534436225891113,-0.03189299821575631,0.03595012426376343,-0.23193442821502686,-0.04477295472939957,0.016001999378204346,-0.19008409976959229,-0.042099705037674795,0.09945803880691528,-0.1799519658088684,-0.014848837700686346,0.13881677389144897,-0.259771466255188,-0.030528405752978216,0.16308486461639404,-0.30743253231048584,-0.040660968122086416,0.18565666675567627,-0.3539391756057739,-0.043765017834505926,J
0.0,0.0,0.0,-0.028658926486968994,-0.09092885255813599,-0.019232731418941107,-0.029925048351287842,-0.20083105564117432,-0.028791058914992895,-0.004745662212371826,-0.2819021940231323,-0.04240699309322604,0.03382730484008789,-0.30495643615722656,-0.04916567924830684,0.0021581649780273438,-0.26900148391723633,0.024440506366755876,0.0034099817276000977,-0.3587387204170227,0.011292524529364023,-0.005098521709442139,-0.33255329728126526,0.004854808920737419,-0.013247251510620117,-0.29116177558898926,0.0027565610462092494,0.03463858366012573,-0.2553524076938629,0.021329712016251,0.036011457443237305,-0.3342691659927368,-0.0073864177002347375,0.017650246620178223,-0.2882491946220398,-0.029441004725430098,0.007649421691894531,-0.27577048540115356,-0.034801209451887694,0.06432366371154785,-0.23092055320739746,0.012891000961627874,0.06507962942123413,-0.29207804799079895,-0.01387716747287282,0.03518259525299072,-0.2311314344406128,-0.02767192582998046,0.01689094305038452,-0.18271958827972412,-0.025558926271531668,0.09418845176696777,-0.19568365812301636,0.0014308804047518109,0.13074147701263428,-0.2750704288482666,-0.012096325041983214,0.1541919708251953,-0.3244439959526062,-0.022813582899305906,0.17554205656051636,-0.37251898646354675,-0.026028128447268095,J
0.0,0.0,0.0,-0.02915811538696289,-0.1111263632774353,-0.024591311506943825,-0.025584280490875244,-0.21913957595825195,-0.02944015681000245,0.006749451160430908,-0.30093103647232056,-0.03558567135782731,0.04489624500274658,-0.32229411602020264,-0.033519230477528694,-0.0017116665840148926,-0.26268666982650757,0.034047268636507866,-0.001934826374053955,-0.3648093342781067,0.03036058910934436,-0.010154008865356445,-0.33463090658187866,0.029078459672613022,-0.014175474643707275,-0.29735279083251953,0.028554486416263458,0.03001093864440918,-0.25675374269485474,0.03761295259742248,0.03542816638946533,-0.346360445022583,0.021848189018649933,0.021780729293823242,-0.314471960067749,0.0005353056620638341,0.014750540256500244,-0.3215864896774292,-0.007967115074412945,0.05795413255691528,-0.23853245377540588,0.0347033220603894,0.06157749891281128,-0.30622735619544983,0.014906112410111305,0.033104658126831055,-0.25462016463279724,-0.007210081137733582,0.015151560306549072,-0.21561771631240845,-0.0126438016742636,0.08715766668319702,-0.20826005935668945,0.029235212437791702,0.12136697769165039,-0.2732571065425873,0.019470217011852142,0.14241552352905273,-0.3201340436935425,0.0033114963006060094,0.16132044792175293,-0.3671693205833435,-0.005374056912975433,J
0.0,0.0,0.0,-0.02805793285369873,-0.11362433433532715,-0.026403071400702194,-0.023586392402648926,-0.21956968307495117,-0.030834833201945022,0.0095672607421875,-0.2998385727405548,-0.03582281623500605,0.049616098403930664,-0.31492921710014343,-0.032306935680091575,0.0014835596084594727,-0.25650325417518616,0.03399987142068128,0.00043088197708129883,-0.3604884147644043,0.03172489251476507,-0.006791174411773682,-0.32832783460617065,0.031696807551204964,-0.009365558624267578,-0.29332494735717773,0.03181065987330656,0.03263413906097412,-0.24977454543113708,0.03915376584511976,0.03844285011291504,-0.34065601229667664,0.025555647867739006,0.025828301906585693,-0.3057834506034851,0.005614716517746254,0.019721031188964844,-0.31741902232170105,-0.0022205897094609295,0.05986678600311279,-0.23133620619773865,0.03753047059756498,0.06447720527648926,-0.29924726486206055,0.019141465383589074,0.037240684032440186,-0.2446122169494629,-0.0032407243689449583,0.020473122596740723,-0.20642352104187012,-0.008946668398559288,0.08904248476028442,-0.2007114291191101,0.0333248152909873,0.12417590618133545,-0.2647821307182312,0.024478377732455536,0.14513999223709106,-0.3082517385482788,0.00803135517519693,0.16425836086273193,-0.3526892066001892,-0.0009128842339778398,J
0.0,0.0,0.0,-0.02619802951812744,-0.11571764945983887,-0.019712731741171052,-0.021661102771759033,-0.2187286615371704,-0.02169783090780275,0.011715710163116455,-0.29777297377586365,-0.02630240147541063,0.049528539180755615,-0.31633156538009644,-0.023383304975729158,-0.0011624693870544434,-0.2515000104904175,0.04744111510385973,0.00044167041778564453,-0.3534384071826935,0.04616485299934847,-0.008039236068725586,-0.3412638008594513,0.04369571941365702,-0.014405548572540283,-0.3123381435871124,0.04210219296087725,0.030802667140960693,-0.24730545282363892,0.0492066084073971,0.03983038663864136,-0.33897334337234497,0.03859213130940897,0.025844275951385498,-0.324521005153656,0.015878812842268775,0.015707433223724365,-0.3371393382549286,0.005181648269493411,0.059190213680267334,-0.23019671440124512,0.04407372834553225,0.0656927227973938,-0.3026474118232727,0.02924288386871321,0.0362589955329895,-0.2742902636528015,0.004419523723621199,0.014818072319030762,-0.2492809295654297,-0.004907656959991624,0.08905279636383057,-0.19984090328216553,0.03655353697409136,0.12388765811920166,-0.26298192143440247,0.02966654064526064,0.14451652765274048,-0.31106889247894287,0.012837801560957263,0.16240239143371582,-0.35594597458839417,0.0023914195729534127,J
0.0,0.0,0.0,-0.023185372352600098,-0.11794614791870117,-0.01566382169231817,-0.019095540046691895,-0.21904271841049194,-0.016633199969977586,0.013262152671813965,-0.29540443420410156,-0.021526476810425965,0.0516057014465332,-0.3114815056324005,-0.019641381199211327,-0.002434670925140381,-0.25305619835853577,0.052119509806185516,0.000495612621307373,-0.351230651140213,0.05168733887866095,-0.007413387298583984,-0.3498406410217285,0.04871257909133986,-0.013377726078033447,-0.3273214101791382,0.046551966597586425,0.029079914093017578,-0.24909421801567078,0.050867149164229186,0.039024949073791504,-0.33840277791023254,0.04195201538994864,0.02609884738922119,-0.3297792673110962,0.02018554278209761,0.016652464866638184,-0.34188544750213623,0.009551186603754314,0.057729899883270264,-0.2317471206188202,0.0426837965150173,0.0663682222366333,-0.30477049946784973,0.029584530298858436,0.0403895378112793,-0.2887267768383026,0.005506656156181844,0.020493030548095703,-0.27048176527023315,-0.004494246071875541,0.0878947377204895,-0.19944709539413452,0.032141467114239486,0.12270539999008179,-0.2603461742401123,0.02629378021255091,0.14446622133255005,-0.30869370698928833,0.010448705894201549,0.1633915901184082,-0.35143110156059265,6.582518279740768e-05,J
0.0,0.0,0.0,-0.022731006145477295,-0.1176944375038147,-0.014752876331431852,-0.017202436923980713,-0.2201019823551178,-0.013889465798957334,0.016979873180389404,-0.29280248284339905,-0.016645017397923456,0.05621647834777832,-0.3054537773132324,-0.013516279255373465,-0.0013765692710876465,-0.25324875116348267,0.053155415373520865,0.003720998764038086,-0.34871000051498413,0.05384066017218114,-0.004436373710632324,-0.34711170196533203,0.050919566916899694,-0.010499835014343262,-0.3261636793613434,0.048741315173583044,0.03052055835723877,-0.24748539924621582,0.05222892822571279,0.04061460494995117,-0.33652785420417786,0.04557757140942098,0.02709287405014038,-0.32427212595939636,0.02497285293288709,0.01835697889328003,-0.3297390937805176,0.014930204170422567,0.05975061655044556,-0.22923171520233154,0.04450448663778783,0.07134562730789185,-0.30915942788124084,0.03452481390781881,0.05012249946594238,-0.3128998875617981,0.009602898413913263,0.03362107276916504,-0.3099493384361267,-0.002590427725909339,0.09112608432769775,-0.19371187686920166,0.034383878725247397,0.12557190656661987,-0.25347262620925903,0.030670211332516684,0.14780843257904053,-0.30263710021972656,0.014928543622272028,0.1674671769142151,-0.3445795178413391,0.0037876993032562867,J
0.0,0.0,0.0,-0.02395462989807129,-0.11187517642974854,-0.024170995232077885,-0.018905699253082275,-0.21680471301078796,-0.029252192478987027,0.015585005283355713,-0.2923744320869446,-0.03623899119755869,0.05440860986709595,-0.3071024417877197,-0.03508830862900858,-0.0002300739288330078,-0.25440824031829834,0.03661426481941099,0.0034262537956237793,-0.3538980484008789,0.03193909255006666,-0.006498157978057861,-0.3295004963874817,0.029786666381744098,-0.012940466403961182,-0.29718491435050964,0.028739166903880786,0.03138089179992676,-0.24843600392341614,0.038936811957148265,0.04113805294036865,-0.3357580602169037,0.023093776303914737,0.026769161224365234,-0.3034098744392395,0.002117943942186784,0.0192071795463562,-0.31400489807128906,-0.006143758546921063,0.059171438217163086,-0.22971436381340027,0.034224144640949916,0.06586146354675293,-0.2943800985813141,0.014298050190893363,0.036880552768707275,-0.24774181842803955,-0.007945396479579259,0.01784658432006836,-0.21158015727996826,-0.013549664531263161,0.08846712112426758,-0.19642823934555054,0.026808352667478275,0.12355232238769531,-0.25741806626319885,0.017310557413486194,0.14582109451293945,-0.30269625782966614,0.001338999710617017,0.16642475128173828,-0.3466269373893738,-0.007324783604952145,J
